,0,1,2,3,4,5,6,7,8,9
5219,109965937.3,64.16981352,1178615.926,64.34562289,427.2402222,65.17996199,64.16981352,83.66666667,17778.55556,10000000.0
5220,111700932.9,289.4316037,3511780.468,285.5856512,3377.913358,290.6426808,289.4316037,283.65123470184244,380141.0725,8795912.556
5221,112036962.3,63.99277437,1020109.58,64.15544707,475.934568,64.85509307,63.99277437,82.25,12501.5,7500000.0
5222,112638774.9,285.341742,3240831.832,283.4304787,3854.4199070000004,287.1402006,285.341742,279.962963,297556.9151,10385552.81
5223,119880777.0,76.60606061,3742523.0,76.91428571,68.49243697,116.49022477116301,76.60606061,82.0,769990.25,29200000.000000004
5224,109363018.1,269.9713706,3562402.603,268.2360658,3525.82347,272.023503,269.9713706,266.862069,2740357.007,10929306.69
5225,119865423.5,64.62675307,453361.6283,64.67453226,559.6798328,64.91730769,64.62675307,71.0,0.0,0.0
5226,111849017.4,277.554513775816,3254439.8060000003,275.6333128,3743.231297,278.8929682204464,277.4260177,274.9642857,3576180.133,8911374.583840469
5227,119639734.7,58.26585164000001,329603.0012,58.29671555000001,374.940505,58.4694898,92.61530660433255,62.0,0.0,0.0
5228,116681810.5,281.4022363,3359352.4550000005,278.0944548,3577.305766,281.0557856,281.4022363,275.5357143,93873.65327,11306916.475296145
5229,116942953.7,62.324644770000006,3426086.867,62.602297899999996,395.2211035,64.15198721,62.324644770000006,68.33333333,52737.83333,11223025.694489604
5230,114786120.4,272.4910495785707,2844819.811,271.2330996,3642.702816,274.0546384,269.4229538,282.8275862,340041.8032,10507229.27
5231,114786120.4,268.50448589009835,2844819.811,271.2330996,3642.702816,274.0546384,269.4229538,282.8275862,340041.8032,10507229.27
5232,116641838.6,261.2398175,2769343.341,263.0424916,3292.804191,265.4704339,261.2398175,274.8,390380.1819000001,7766659.4
5233,119628745.0,64.03861004,3025464.8894073195,64.09195402,562.1068966,64.33846154,103.10721277504344,71.0,0.0,0.0
5234,115632732.3,262.0246748,2964635.275,263.8244541,2656.715118,266.3562186,262.0246748,275.6,568644.1078782313,11038990.86
5235,115632732.3,262.0246748,2964635.275,263.8244541,2656.715118,266.3562186,262.0246748,275.6,2515523.629,11038990.86
5236,102268921.17135847,255.6117115,2902094.553,257.330845,2771.818477,259.8064593,255.6117115,235.9144310778946,230185.88709999996,10487096.77
5237,115875362.3,255.6117115,2902094.553,257.330845,2771.818477,259.8064593,255.6117115,267.9677419,230185.88709999996,10487096.77
5238,116933926.5,269.5445107,2459116.994,271.4289349,2724.152353,273.8289481,269.5445107,284.7586207,402013.523,7941376.713000001
5239,119532900.5,70.51345502,2102739.988,114.0520910094494,312.5982079,71.94785068,70.51345502,76.5,389989.74999999994,14600000.000000002
5240,115017025.5,274.1541679,2999985.637,276.629253,2457.412963885215,279.2948681,274.1541679,289.4642857,345403.2202,11428571.43
5241,119623215.5,64.43413773,452176.6718,64.47571764,557.7028381,64.717657,64.43413773,70.0,0.0,0.0
5242,115601538.7,268.5351861,2731372.1460000006,270.3695406,3535.72148,272.8524838,268.5351861,282.862069,353625.5618,10582751.07
5243,119666467.5,70.58295309,2103258.316,70.76174056,319.0157145,72.01708145,70.58295309,76.5,812573.1190666887,9317301.437258823
5244,115261124.2,274.8520553,2819579.675,276.788618,3398.052431,279.3466685,274.8520553,288.9642857,433866.6563,7724991.166
5245,119750606.0,70.56364807,2102958.042,70.74258347,317.480716,101.3778746135599,70.56364807,76.5,390017.125,14600000.000000002
5246,115746631.9,270.0298999947891,2871348.078,270.029346,3158.361815,272.5520852,268.1897937,282.8965517,213904.65949999998,10599999.96
5247,102663068.78641118,64.33976834,2497504.8795343777,64.3908046,569.7697613,64.63846154,64.33976834,71.0,619103.8819030179,0.0
5248,114832212.1,268.8824509,3029343.485,270.7367315,2742.820273,273.3657005,268.8824509,282.5862069,241169.5761,11593103.45
5249,96000463.49637698,394.9961890000001,1029280.674,398.4014482771777,3026.236571,396.2481774,394.9961890000001,399.2222222,221165.61570000002,9115166.813135248
5250,114021738.7,215.286969,4163721.998,212.7167261,3529.439355,215.7462333,215.286969,207.35,1724235.1650000003,12102290.6
5251,102782336.2,286.5594650270748,1396048.305,306.5683486,1464.0425345026304,307.384205,286.7407463119312,307.9090909,254506.8902,7366691.08271607
5252,106462059.5,220.4519127,2943938.057,217.9002561,4040.867598,220.3859701,220.4519127,213.20000000000002,303735.975,7242859.054
5253,119761443.2,333.1961157,2248296.296,328.4353390494827,1386.915308,334.3478139,333.1961157,341.2,193828.19999999998,7290000.0
5254,113657378.4,221.8828843,3403002.11,219.4400402,3825.1044680000005,222.32422829999996,221.8828843,214.1428571,236097.3611,11938095.24
5255,115641179.5,309.9198467,3141447.8138090856,309.9686704,1407.982781,311.1792154,309.9198467,314.2727273,167980.8371,9227272.727
5256,97963445.03798197,212.4796571,2854442.032,212.49543690000002,2269.9620572574026,216.796907,212.4796571,215.99999999999997,240230.2202,12484461.218118805
5257,117512064.6,387.63392849999997,2604535.9,381.9141868,6795.302196,385.53515309999995,387.63392849999997,367.3333333,662811.3611,8511111.111
5258,109575882.2,217.72092250000003,3270015.941,223.61799448135795,3645.7991750000006,230.09864180701842,217.72092250000003,208.3181818,745006.294641674,6686363.636
5259,118782937.8,403.8883576,1988321.692,404.1040937,2155.045735,405.4723164,403.8883576,416.625,244764.43750000003,10550000.0
5260,112281607.1,223.8954745,2960792.1770000006,222.5529094,2698.322895,225.54276190000002,218.80328332597583,220.8947368,193774.4671,9934204.844
5261,114856306.3,238.96855180000003,3359228.002,236.07006710000002,4190.826398,239.0083306,238.96855180000003,229.5555556,263506.4884,10755555.56
5262,111521885.7,317.59261590011755,2860224.2309999997,324.5973047,2006.007205,326.6120842,324.5101819,330.7272727,133312.9015,8340909.090999999
5263,114815692.9,91.12796154000002,3185712.182,85.38013272,5463.38901,89.0566098,91.12796154000002,67.77777778,464113.5556,5500000.0
5264,87510773.13427858,315.0414430136877,3409129.846096221,353.1653446,2457.828256,354.6742557,353.2107446,331.14085011513356,1556749.8631776012,14536490.589380426
5265,113816132.9,92.30769594999998,4569263.845,87.15503251,2621.16780653663,91.1943951,92.30769594999998,72.0,433078.83330000006,8770000.0
5266,116309172.5,334.6165711,2588872.258,334.6735434,2282.192129,336.2097973,334.6165711,340.6190476,110441.27579999999,7428560.571
5267,113151381.9,84.95327695,3533264.294,80.67152959,2347.303478096728,84.04027164,84.95327695,70.58333333,360126.7361,13991666.669999998
5268,102503167.05938753,355.6732565,2679889.148,355.7265276,3004.262127,357.3111622,360.6645856356357,360.65,561297.8231162061,7879996.554
5269,101228510.02816534,59.3639425,1988950.391,99.64574229734633,280.8671113,60.502491449999994,59.3639425,66.1,18554.10833,5790000.0
5270,114695406.6,361.534555,3671643.016,354.6924039839413,4725.6435,373.1737847024261,361.534555,353.35,325257.6054,13389989.81
5271,116279024.1,69.92338946,1355449.322,69.98441219,338.4318228,70.84881429,69.92338946,75.44444444,2279.074074,3333333.333
5272,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,236.87855647337614,626362.2639,13588888.89
5273,115232186.8,237.9919745,4001714.4190000007,232.4193871,3403.1571512289843,236.4514086,237.9919745,217.33333329999996,801158.7854475109,13588888.89
5274,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.83199141481626,217.33333329999996,783211.9414583168,13588888.89
5275,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5276,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5277,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5278,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5279,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5280,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,239.51180544762943,217.33333329999996,626362.2639,13588888.89
5281,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5282,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,239.09565345280794,217.33333329999996,626362.2639,13588888.89
5283,115232186.8,237.9919745,4001714.4190000007,232.4193871,3246.489415318513,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5284,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5285,115232186.8,237.9919745,4001714.4190000007,232.35504220677095,3607.8059867226234,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5286,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5287,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5288,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,236.83783609760164,217.33333329999996,626362.2639,13588888.89
5289,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,252.14857124729207,249.92275346298712,217.33333329999996,626362.2639,13588888.89
5290,115232186.8,241.13742354607638,4001714.4190000007,240.5517944532823,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,11686868.816614281
5291,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,245.97002888983317,237.9919745,217.33333329999996,626362.2639,13588888.89
5292,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,237.99302913399032,237.9919745,217.33333329999996,626362.2639,11871874.183416499
5293,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5294,115232186.8,254.3076204452747,4001714.4190000007,232.4193871,6012.953024,236.4514086,248.92532732799103,247.71837519684985,626362.2639,11656887.08424581
5295,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,258.26965351642866,237.9919745,246.82919817187636,626362.2639,13588888.89
5296,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5297,105068858.40698758,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,886356.7939028505,13588888.89
5298,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,775553.4263328033,13588888.89
5299,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5300,115232186.8,237.9919745,3769075.968861781,232.4193871,3086.7597107868596,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5301,115232186.8,237.9919745,4373910.970986123,232.4193871,6012.953024,236.4514086,250.49129090875434,217.33333329999996,626362.2639,13588888.89
5302,115232186.8,234.66683621039687,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5303,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5304,115232186.8,237.9919745,4001714.4190000007,232.4193871,3383.749937633553,236.4514086,233.53374695112598,217.33333329999996,626362.2639,13588888.89
5305,104651941.15169227,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,852144.0649405469,13588888.89
5306,115232186.8,237.9919745,4001714.4190000007,251.515224326491,6012.953024,256.58123760794496,237.9919745,217.33333329999996,1299309.1607466869,13588888.89
5307,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5308,115232186.8,237.9919745,4121640.329063159,232.4193871,6012.953024,256.8180382209895,237.9919745,217.33333329999996,1212291.9119894998,13588888.89
5309,106452699.720013,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5310,115232186.8,237.9919745,3837714.8523928784,232.4193871,6012.953024,236.4514086,237.9919745,240.24494575027904,626362.2639,12130530.327558652
5311,106306668.33218355,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5312,115232186.8,237.9919745,4001714.4190000007,239.509695459798,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5313,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5314,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,238.3473487340753,626362.2639,13588888.89
5315,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5316,115232186.8,237.9919745,4200085.802376495,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5317,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,238.76800848749096,217.33333329999996,626362.2639,13588888.89
5318,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5319,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5320,115232186.8,237.9919745,4001714.4190000007,232.4193871,3215.3444416366506,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5321,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5322,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,236.64446794968518,217.33333329999996,626362.2639,13588888.89
5323,115232186.8,237.9919745,4360991.005599732,232.4193871,6012.953024,236.4514086,250.1463171075089,217.33333329999996,941776.8603191163,13588888.89
5324,115232186.8,237.9919745,4001714.4190000007,232.4193871,3327.4153140810004,236.4514086,237.9919745,217.33333329999996,763893.9452357901,13588888.89
5325,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,244.94628526339935,237.9919745,217.33333329999996,626362.2639,13588888.89
5326,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5327,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,231.95366036908098,217.33333329999996,626362.2639,11378126.44243253
5328,103667582.7489709,237.9919745,3838668.6772110127,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5329,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5330,106542156.97974907,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5331,115232186.8,237.9919745,4001714.4190000007,253.80299433409536,6012.953024,254.66155026472703,252.357931453921,217.33333329999996,626362.2639,13588888.89
5332,115232186.8,237.9919745,4217460.015416371,245.28838554036022,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5333,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,12029290.348291531
5334,115232186.8,233.4152826965102,4001714.4190000007,232.4193871,4347.135064797344,236.4514086,237.9919745,226.1822600721786,626362.2639,13588888.89
5335,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5336,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,238.25773702489602,626362.2639,13588888.89
5337,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5338,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,244.010271266155,237.9919745,217.33333329999996,626362.2639,13588888.89
5339,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.7601850509378,217.33333329999996,626362.2639,13588888.89
5340,105151673.3312702,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,875713.1589576958,13588888.89
5341,115232186.8,233.25533754089068,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5342,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5343,115232186.8,237.9919745,4142115.0997283286,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5344,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5345,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,239.48206483296724,217.33333329999996,626362.2639,13588888.89
5346,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5347,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,238.786008819577,626362.2639,13588888.89
5348,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5349,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.4318685932286,217.33333329999996,626362.2639,13588888.89
5350,115232186.8,237.9919745,4001714.4190000007,237.31838280566149,6012.953024,236.4514086,237.9919745,217.33333329999996,1071789.2544344503,13588888.89
5351,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,794401.4765322532,13588888.89
5352,115232186.8,237.9919745,4001714.4190000007,232.4193871,4125.51546910373,236.4514086,237.9919745,214.60925265944763,626362.2639,12780134.528875493
5353,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,800700.0427693455,13588888.89
5354,106441022.06574804,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5355,106279620.45652522,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5356,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,233.1937335291651,217.33333329999996,626362.2639,11439770.311117299
5357,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5358,115232186.8,249.60860332864942,4156246.364116891,249.61846076116115,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5359,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5360,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,239.7281827184424,626362.2639,13588888.89
5361,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5362,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5363,115232186.8,237.9919745,4001714.4190000007,247.90131192184873,6012.953024,236.4514086,237.9919745,241.97754757288834,626362.2639,13588888.89
5364,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,231.5765199161434,217.33333329999996,626362.2639,11402413.845062383
5365,105064408.75646338,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,224.82781574628063,626362.2639,13588888.89
5366,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5367,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5368,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5369,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5370,115232186.8,237.9919745,4001714.4190000007,237.9080008522358,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5371,115232186.8,237.9919745,4001714.4190000007,232.4193871,3503.2002655816727,236.4514086,237.9919745,217.33333329999996,864181.853272056,13588888.89
5372,115232186.8,243.20648655593214,4001714.4190000007,232.4193871,6012.953024,236.4514086,240.8801769767187,217.33333329999996,626362.2639,13588888.89
5373,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,12163194.268942013
5374,104418088.08995347,237.9919745,4001714.4190000007,232.5886799823165,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5375,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5376,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5377,115232186.8,237.9919745,4175667.831301912,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5378,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5379,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5380,115232186.8,237.9919745,4159785.519540532,232.4193871,6012.953024,236.4514086,247.05994312342918,217.33333329999996,626362.2639,10757470.652461171
5381,115232186.8,237.9919745,4001714.4190000007,248.81106094235108,6012.953024,253.17561069765983,237.9919745,217.33333329999996,1319761.712849194,13588888.89
5382,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5383,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,823446.8569979407,13588888.89
5384,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,236.6712193401497,217.33333329999996,626362.2639,13588888.89
5385,115232186.8,237.9919745,4001714.4190000007,232.4193871,3437.9073322418994,242.22404310921019,237.9919745,217.33333329999996,626362.2639,13588888.89
5386,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5387,115232186.8,232.83617466082663,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5388,115232186.8,237.9919745,4001714.4190000007,233.63272848440448,3654.1368544735205,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5389,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,245.00914443171874,237.9919745,217.33333329999996,626362.2639,13588888.89
5390,104281827.36330718,237.9919745,4001714.4190000007,229.91276281172298,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5391,115232186.8,237.9919745,4001714.4190000007,232.4193871,3467.565131186547,242.62851876489486,237.9919745,217.33333329999996,626362.2639,13588888.89
5392,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5393,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,238.37035502502306,217.33333329999996,626362.2639,13588888.89
5394,115232186.8,237.9919745,4191944.156587348,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5395,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,12063884.139061108
5396,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5397,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,244.1566101854332,237.9919745,217.33333329999996,626362.2639,13588888.89
5398,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5399,115232186.8,237.9919745,4001714.4190000007,239.6880971582398,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5400,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5401,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5402,104459299.13894965,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,14043881.44612328
5403,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5404,115232186.8,232.71320490886944,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5405,115232186.8,237.9919745,4001714.4190000007,232.4193871,3400.523020490243,236.4514086,234.02415300790082,217.33333329999996,626362.2639,13588888.89
5406,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.96767620013594,217.33333329999996,626362.2639,13588888.89
5407,115232186.8,237.9919745,4001714.4190000007,232.4193871,3277.9743940308254,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5408,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,244.26938373991032,237.9919745,217.33333329999996,626362.2639,13588888.89
5409,104896993.33385153,237.9919745,4001714.4190000007,232.4193871,6012.953024,250.20746104850338,237.9919745,217.33333329999996,626362.2639,13588888.89
5410,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5411,115232186.8,237.9919745,4001714.4190000007,232.4193871,3324.5525187397566,236.4514086,233.04262607986908,217.33333329999996,626362.2639,13588888.89
5412,103511716.41929263,237.9919745,3882204.106450288,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5413,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5414,115232186.8,244.54061197301783,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,236.09850601631794,1586831.8960071255,13588888.89
5415,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5416,115232186.8,237.9919745,4001714.4190000007,239.45443772148752,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5417,115232186.8,237.9919745,4001714.4190000007,232.4193871,3263.799966843703,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5418,115232186.8,237.9919745,3767429.6945335492,232.4193871,3293.937534043135,236.4514086,237.9919745,217.33333329999996,1090203.3464983548,13588888.89
5419,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,790340.6526893699,13588888.89
5420,115232186.8,237.9919745,4001714.4190000007,232.4193871,6012.953024,236.4514086,237.9919745,217.33333329999996,626362.2639,13588888.89
5421,115232186.8,237.9919745,4001714.4190000007,232.4193871,3460.149773203132,236.4514086,237.9919745,217.33333329999996,829213.6987671594,13588888.89
